age,price,mileage_per_year,engineSize,mpg,tax,cluster,segment
-0.44500596754244864,-0.9196266501525595,-0.7795971558290659,-1.1625248408877793,1.2177440842072627,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.22396038325548728,0.9089105099390928,-0.2314248922371213,0.7976296712917049,0.4612030122410416,2,Premium
0.5161300314693194,-0.9748200068650544,-0.324937430560664,-0.2314248922371213,2.075850119098614,-1.8862980592798373,0,Economy
0.03556203196343534,-0.8569591930519141,0.2654371656042973,-0.4176448819672531,-0.864950771310289,0.704047950674236,2,Premium
-1.4061419665542167,0.9477485852868541,-1.2794590313601326,0.6996750564135367,-0.2660642677923669,0.4612030122410416,3,Luxury
0.5161300314693194,-0.05378086672529442,0.23112220124339364,0.6996750564135367,-0.7308717033585154,1.3516344531627542,2,Premium
-0.44500596754244864,-0.02963377316357787,-0.5851863486579908,-0.4176448819672531,0.10935712247259968,0.4612030122410416,1,Mid-range
-0.44500596754244864,0.40823352342221564,-0.3445614702109754,-0.4176448819672531,-0.346511708563431,0.4612030122410416,1,Mid-range
0.03556203196343534,0.2929024051250647,-0.5344623020327041,0.6996750564135367,0.32388363119543745,0.13740976099678243,2,Premium
0.9966980309752034,-0.4896933985941871,-0.46147038045821587,-0.4176448819672531,-0.17667822249118445,-1.4006081824134484,0,Economy
0.03556203196343534,-0.22396038325548728,-0.10541983908252635,0.6996750564135367,1.7004287288336473,-1.8862980592798373,0,Economy
2.4384020294928552,-1.410042621775041,1.773560875747011,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
-0.9255739670483327,0.43088579690630213,-0.8148917733137913,0.6996750564135367,0.7976296712917049,0.4612030122410416,3,Luxury
0.03556203196343534,-0.5229243987815018,-0.4526653534595829,-0.6038648716973845,-0.024721945479174005,-1.4006081824134484,0,Economy
-0.9255739670483327,1.00639152679388,-0.42798687160520554,0.6996750564135367,0.43114688555685665,0.4612030122410416,3,Luxury
-0.9255739670483327,3.501361222518289,-1.2787749521037088,2.561874953714853,-1.9018288968040058,0.4612030122410416,3,Luxury
1.4772660304810874,-0.4885435369960101,0.9778024539232659,0.6996750564135367,0.5473487444483937,-1.4006081824134484,0,Economy
0.03556203196343534,-0.45450763368997155,0.7425458766850721,-0.04520490250698953,1.369700361219272,0.4612030122410416,2,Premium
-0.9255739670483327,1.5813223258823694,-0.7761703059690569,0.6996750564135367,-2.009092151165425,0.4612030122410416,3,Luxury
-0.9255739670483327,0.14399532816114594,-0.8623642922784356,-1.1625248408877793,-0.9990298392620627,0.5421513250521064,3,Luxury
0.5161300314693194,0.2589814879788438,0.5695555701298409,0.6996750564135367,0.5473487444483937,-1.4006081824134484,0,Economy
-0.9255739670483327,-0.2596060927989736,-1.257942802672242,-1.1625248408877793,0.32388363119543745,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.2587515156592084,-0.9636596508522606,-0.2314248922371213,-1.3833898340571478,0.5421513250521064,3,Luxury
0.9966980309752034,-1.0095458271299993,2.0137114162190537,-0.2314248922371213,1.7004287288336473,-1.8862980592798373,0,Economy
-0.9255739670483327,0.6602831857426095,-0.6714674582688951,-0.04520490250698953,-0.5074065901055592,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.25868620352043203,0.0841819769635959,-1.1625248408877793,0.32388363119543745,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.9489481209060724,-0.13511490215067662,-1.1625248408877793,1.2177440842072627,-1.8862980592798373,0,Economy
0.03556203196343534,0.4602072676598151,-0.05464308823779762,2.561874953714853,-1.3833898340571478,1.3516344531627542,2,Premium
0.03556203196343534,-1.0173648859976026,0.9800461478366306,-1.1625248408877793,0.7976296712917049,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.4895784124343694,2.011302080473159,-0.04520490250698953,1.7004287288336473,-1.8862980592798373,0,Economy
0.5161300314693194,-0.14461993298127573,2.892890076574716,0.6996750564135367,0.5473487444483937,-1.4006081824134484,0,Economy
-0.9255739670483327,0.028434237544359562,-0.8815701400814238,-0.7900848614275162,-1.4370214612378567,0.4612030122410416,3,Luxury
0.03556203196343534,0.7741194839621303,-0.5206086214938102,2.561874953714853,-0.346511708563431,0.704047950674236,2,Premium
-0.44500596754244864,0.373852661636724,0.855242556199291,0.6996750564135367,0.10935712247259968,0.4612030122410416,2,Premium
4.841242027022275,-1.5238789199945617,1.744801015369701,-0.4176448819672531,-1.285065184225847,1.3516344531627542,2,Premium
0.5161300314693194,-1.1559232085779285,-0.14352348390384911,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
-1.4061419665542167,-0.28731775731503884,-0.9553732568404875,-1.1625248408877793,-0.5878540308766232,0.4612030122410416,1,Mid-range
0.5161300314693194,0.6016402442355835,1.1375685189032183,2.561874953714853,-0.6593628671175696,1.3516344531627542,2,Premium
0.5161300314693194,-0.8336170026089215,-1.0573965790003936,-1.1625248408877793,1.0479105981350156,0.4612030122410416,1,Mid-range
1.4772660304810874,-1.1679967553587869,1.3719095485579722,-0.7900848614275162,-0.08729217719000198,-1.4006081824134484,0,Economy
-0.9255739670483327,-0.09000150706786926,-1.028634273056725,-1.1625248408877793,-0.2660642677923669,0.5421513250521064,1,Mid-range
-0.44500596754244864,1.1788707665204268,-0.09187485468607515,0.6996750564135367,-1.0526614664427723,0.5421513250521064,3,Luxury
1.4772660304810874,-0.22396038325548728,-0.08588916119236836,0.6996750564135367,0.7976296712917049,-1.4006081824134484,0,Economy
-0.44500596754244864,-0.7764688811795256,-0.9235926125172967,-1.1625248408877793,0.10935712247259968,0.4612030122410416,1,Mid-range
-1.4061419665542167,-0.1744013483740595,-1.2086245604308317,-1.1625248408877793,-0.2660642677923669,0.4612030122410416,1,Mid-range
0.03556203196343534,0.5108011779796021,-0.5266319608585466,-0.4176448819672531,-0.08729217719000198,0.5421513250521064,1,Mid-range
0.9966980309752034,-0.5999651258593593,2.413288798149552,0.6996750564135367,0.43114688555685665,0.13740976099678243,2,Premium
-0.9255739670483327,-0.5805324648501684,-1.07889473767019,-0.7900848614275162,-1.0526614664427723,0.4612030122410416,1,Mid-range
0.9966980309752034,0.006011936379908476,1.574856385867414,2.561874953714853,-0.346511708563431,0.7849962634853007,2,Premium
0.03556203196343534,0.3498205542348251,-1.1155940839424772,-0.2314248922371213,-0.864950771310289,0.4612030122410416,3,Luxury
0.03556203196343534,0.14342039736205744,0.19062729069427053,-0.4176448819672531,0.43114688555685665,0.5421513250521064,1,Mid-range
2.4384020294928552,-0.6610227767225569,0.44053564093718606,0.6996750564135367,-0.6772400761778057,1.3516344531627542,2,Premium
-0.9255739670483327,0.14388034200132824,-1.1257477131573186,0.6996750564135367,0.672489207870049,0.4612030122410416,3,Luxury
-0.44500596754244864,0.14342039736205744,-1.2783296552292445,-1.1625248408877793,-0.9990298392620627,0.4612030122410416,1,Mid-range
1.4772660304810874,-0.6610227767225569,0.9105368115675717,0.6996750564135367,-0.08729217719000198,0.4612030122410416,2,Premium
-0.9255739670483327,0.3737376754769063,0.0841819769635959,0.6996750564135367,0.7976296712917049,0.4612030122410416,2,Premium
0.9966980309752034,-0.834536891887463,0.6917253197358731,-0.2314248922371213,1.5305952427614014,-1.5625048080355781,0,Economy
1.9578340299869714,-0.9945976263536985,2.098654401275756,0.6996750564135367,1.2177440842072627,-1.5625048080355781,0,Economy
-0.9255739670483327,0.0807529402614121,-0.89233470800326,-1.1625248408877793,-0.5074065901055592,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.9161770653580286,0.49733573114665086,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
0.03556203196343534,-0.6044495860922495,-0.540244707822851,-0.7900848614275162,0.43114688555685665,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.517700347568664,-0.8387441971981476,-0.2314248922371213,-0.9990298392620627,0.4612030122410416,3,Luxury
0.03556203196343534,0.5406975795322037,0.9511341188858953,0.6996750564135367,0.9317087392434786,0.5421513250521064,2,Premium
2.4384020294928552,-1.258950807774586,1.392231865336067,-0.04520490250698953,-0.6593628671175696,0.4612030122410416,2,Premium
-0.44500596754244864,-0.5574202467268111,-0.5874902759650026,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
0.5161300314693194,-0.22419035557512268,0.303546833764985,-0.4176448819672531,0.32388363119543745,-1.4006081824134484,0,Economy
0.9966980309752034,-0.7872775802023892,0.09580897756720098,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
0.5161300314693194,0.14399532816114594,0.576386036969452,0.6996750564135367,-0.4716521719850863,-0.024486864625347143,2,Premium
-1.4061419665542167,0.11524878820672146,-1.09884920050851,-1.1625248408877793,-0.864950771310289,0.4612030122410416,1,Mid-range
-0.9255739670483327,1.2015230400045134,-1.0885751045063736,0.6996750564135367,-0.8023805395994617,0.4612030122410416,3,Luxury
2.4384020294928552,-0.834536891887463,1.2373459959571298,0.6996750564135367,0.43114688555685665,0.13740976099678243,2,Premium
0.03556203196343534,-0.9920679308377092,1.2827791843082847,-0.04520490250698953,-0.9990298392620627,0.704047950674236,2,Premium
2.4384020294928552,-0.4885435369960101,1.660184419361629,2.561874953714853,-0.9990298392620627,1.9182726428402077,2,Premium
0.03556203196343534,0.3503954850339136,0.7156215497246997,0.3272350769532736,2.7104910407370086,-1.8862980592798373,0,Economy
0.03556203196343534,-1.0070161316140098,0.6359327699292366,-0.7900848614275162,0.21662037683401889,-1.4006081824134484,0,Economy
-0.44500596754244864,0.18998979208822508,-1.2673521192370123,-0.2314248922371213,-0.346511708563431,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.9478635714466718,-0.7791131374872566,0.6996750564135367,0.32388363119543745,0.5421513250521064,3,Luxury
-0.9255739670483327,0.43088579690630213,-1.0472205773821974,-0.2314248922371213,-0.9364596075512354,0.4612030122410416,3,Luxury
0.03556203196343534,1.120227825013401,-1.0025962374600212,0.6996750564135367,-1.526407506539039,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.5464965615441298,-1.1834426995009728,-1.1625248408877793,-0.2660642677923669,0.4612030122410416,1,Mid-range
-1.4061419665542167,0.43088579690630213,-1.23437433621508,-1.1625248408877793,-0.43589775386461344,0.5421513250521064,1,Mid-range
0.03556203196343534,0.12076812387797096,-0.570481871433828,-0.7900848614275162,-0.6593628671175696,0.4612030122410416,1,Mid-range
0.9966980309752034,-0.374017321817583,3.54189284644634,0.6996750564135367,-1.7856270379124688,2.323014206895532,2,Premium
1.4772660304810874,-0.6614827213618277,1.1921128685205893,0.6996750564135367,0.32388363119543745,0.13740976099678243,2,Premium
-0.44500596754244864,0.08535238665412001,-0.717120068268337,-0.4176448819672531,1.369700361219272,0.4612030122410416,1,Mid-range
0.9966980309752034,-0.22396038325548728,2.6537843116943023,0.3272350769532736,-0.864950771310289,0.704047950674236,2,Premium
0.5161300314693194,-0.8914550409972235,0.8346427355718924,-0.04520490250698953,0.7976296712917049,-1.4006081824134484,0,Economy
0.03556203196343534,-0.690689205955523,0.16605206608614573,-1.1625248408877793,0.32388363119543745,0.4612030122410416,1,Mid-range
0.5161300314693194,-0.9494080655453432,-0.336240226878592,-0.4176448819672531,2.0847887236287317,-1.8862980592798373,0,Economy
0.03556203196343534,0.2819787199423834,0.4607740612027004,0.6996750564135367,1.2177440842072627,0.5421513250521064,2,Premium
-0.9255739670483327,-0.7189758012706766,0.0841819769635959,-1.1625248408877793,0.10935712247259968,0.4612030122410416,1,Mid-range
-0.44500596754244864,0.2578316263806668,-0.8762265775878505,-0.04520490250698953,-0.43589775386461344,0.5421513250521064,3,Luxury
-0.9255739670483327,3.4211008829655354,0.0841819769635959,2.561874953714853,-2.035907964755779,0.4612030122410416,3,Luxury
0.9966980309752034,-0.8335020164491037,-0.34319389838702724,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
0.5161300314693194,-0.6390604201973766,-0.0020894522804723505,-0.6038648716973845,0.24343619042437337,-1.4006081824134484,0,Economy
0.5161300314693194,1.0030569281591668,0.3392712595372367,2.561874953714853,-1.1152316981536003,1.9182726428402077,2,Premium
0.5161300314693194,0.04050778432521784,0.44113195153429496,0.6996750564135367,0.9317087392434786,-1.5625048080355781,0,Economy
0.03556203196343534,-1.0643942253630412,-0.38020458090180337,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
5.802378026034043,-1.4318899921404036,0.3608726754532863,0.6996750564135367,-1.1152316981536003,2.403962519706597,2,Premium
1.9578340299869714,0.3130249830931618,0.035169535028395406,0.6996750564135367,-1.6604865744908128,3.375342273439374,2,Premium
-1.4061419665542167,0.3866161253764885,-1.2003123521074954,-1.1625248408877793,-0.5878540308766232,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.6611377628823746,-0.38502325239359253,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
-0.9255739670483327,1.1786407942007915,-1.2765291069977143,-0.2314248922371213,-1.705179597141404,0.4612030122410416,3,Luxury
0.03556203196343534,0.40788856494276254,-0.04205430896549871,0.6996750564135367,-0.7308717033585154,0.4612030122410416,2,Premium
-0.44500596754244864,-0.12047283941955919,-0.6092420602459071,-1.1625248408877793,-0.346511708563431,0.4612030122410416,1,Mid-range
-0.44500596754244864,5.489126967286832,-0.7069556830903442,2.561874953714853,-2.009092151165425,0.4612030122410416,3,Luxury
-0.9255739670483327,1.00639152679388,-0.9317531617601996,0.6996750564135367,-1.9733377330449515,0.4612030122410416,3,Luxury
0.03556203196343534,-0.6266419149370652,-0.9723590738490444,-0.2314248922371213,0.10935712247259968,0.5421513250521064,1,Mid-range
0.9966980309752034,-0.6609077905627392,-0.18307711078315553,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
0.03556203196343534,-1.0346128099702574,1.0157043168758702,-1.1625248408877793,0.5473487444483937,-1.5625048080355781,0,Economy
0.9966980309752034,-0.9484881762668016,2.766196251529461,0.6996750564135367,1.2177440842072627,-1.5625048080355781,0,Economy
-0.44500596754244864,0.14284546656296895,-0.44532440860881034,0.6996750564135367,0.672489207870049,0.4612030122410416,2,Premium
-0.9255739670483327,0.679830832911618,-1.1246635120716661,0.6996750564135367,-0.5074065901055592,0.4612030122410416,3,Luxury
0.5161300314693194,-0.9489481209060724,-0.5717287026823284,-0.7900848614275162,0.21662037683401889,-1.4006081824134484,0,Economy
1.4772660304810874,-0.6034147106538903,0.7874348133007704,0.6996750564135367,-0.17667822249118445,0.5421513250521064,2,Premium
0.5161300314693194,1.9243260406185623,0.5155081460100608,2.561874953714853,-1.9018288968040058,2.9706007093840503,2,Premium
-0.44500596754244864,-0.7195507320697652,1.8537917560853006,-1.1625248408877793,0.10935712247259968,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.22396038325548728,3.110862681505799,-0.2314248922371213,-0.17667822249118445,0.13740976099678243,2,Premium
0.5161300314693194,-0.5447717691468643,0.09071816065138685,-0.4176448819672531,0.011032472641298852,-1.4006081824134484,0,Economy
0.03556203196343534,-0.7425479640333047,-0.2188694360173374,-1.1625248408877793,1.07472641172537,0.5421513250521064,1,Mid-range
-0.9255739670483327,1.5180799379826355,-1.0703760148543486,0.6996750564135367,0.672489207870049,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.316179283429281,-0.0934333937467007,-0.04520490250698953,1.07472641172537,0.4612030122410416,1,Mid-range
0.9966980309752034,-1.0645092115228587,0.2798767527904882,-1.1625248408877793,1.2266826887373805,-1.8862980592798373,0,Economy
-0.9255739670483327,1.4076932245576457,-1.0713827730053116,0.6996750564135367,-1.1152316981536003,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.17796591932840813,-0.8915409179226929,-1.1625248408877793,0.21662037683401889,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.37919169900937943,0.4054798058344197,-0.4176448819672531,-0.17667822249118445,-1.4006081824134484,0,Economy
0.03556203196343534,0.5462169152034532,-0.27497684219985746,2.561874953714853,0.10935712247259968,0.4612030122410416,2,Premium
0.03556203196343534,0.43088579690630213,0.19363896037663908,0.6996750564135367,-0.08729217719000198,0.4612030122410416,2,Premium
-0.9255739670483327,0.9431491388941462,-1.2718050879816567,0.6996750564135367,-0.2660642677923669,0.4612030122410416,3,Luxury
3.3995380285046233,-0.8047554764946793,1.9370719519769881,2.561874953714853,-1.0526614664427723,1.9992209556512726,2,Premium
